3250500140.0;2
3250500103.0;2
3249500020.0;7
3244500158.0;7
3244500078.0;7
3244500037.0;14
3243200310.0;0
3243100080.0;0
3243100050.0;0
3241600150.0;0
3241600027.0;14
3241600015.0;0
3236500220.0;14
3235390100.0;14
3235390010.0;0
3235100110.0;0
3235100080.0;0
3235100075.0;0
3232200095.0;7
3232200085.0;11
3229200040.0;0
3226200105.0;0
3226079091.0;5
3226079059.0;5
3226069049.0;11
3226059128.0;2
3226059083.0;2
3226059071.0;14
3226049565.0;14
3226049530.0;14
3226049478.0;14
3226049466.0;0
3226049401.0;14
3226049270.0;7
3226049267.0;0
3226049184.0;0
3226049134.0;0
3226049117.0;14
3226049080.0;14
3226049054.0;14
3226049045.0;0
3225079035.0;11
3225069301.0;11
3225069241.0;15
3225069239.0;2
3225069065.0;6
3225059223.0;11
3224900130.0;0
3224800120.0;0
3224800075.0;0
3224800010.0;0
3224600340.0;7
3224600310.0;7
3224510300.0;2
3224510290.0;2
3224510080.0;2
3224500240.0;2
3224079105.0;14
3224079005.0;0
3224069026.0;0
3224059107.0;7
3224059033.0;7
3223069118.0;5
3223069065.0;5
3223069019.0;0
3223059303.0;2
3223059217.0;0
3223059206.0;0
3223059173.0;0
3223059141.0;14
3223059123.0;7
3223059015.0;14
3223049158.0;0
3223049131.0;0
3223049073.0;0
3223039229.0;5
3223039181.0;5
3223039149.0;14
3223039109.0;5
3223039089.0;0
3223039013.0;7
3223039010.0;0
3222079162.0;0
3222079136.0;0
3222079120.0;0
3222079083.0;14
3222069156.0;0
3222069153.0;0
3222069151.0;0
3222059206.0;0
3222059187.0;14
3222059130.0;5
3222059007.0;14
3222049159.0;2
3222049151.0;2
3222049120.0;14
3222049112.0;14
3222049087.0;7
3222049055.0;7
3222049044.0;2
3222049024.0;14
3221079069.0;14
3221079055.0;14
3221079050.0;14
3221069091.0;5
3221069057.0;0
3221069054.0;2
3221069035.0;5
3221059044.0;5
3221059036.0;14
3220200040.0;15
3220079017.0;5
3216900100.0;0
3216900080.0;0
3216900070.0;14
3216900060.0;14
3216000090.0;2
3214200070.0;14
3213200314.0;2
3213200250.0;7
3213200245.0;14
3213200215.0;7
3213200180.0;7
3211800140.0;14
3211700045.0;7
3211700035.0;7
3211600650.0;0
3211600140.0;14
3211580210.0;0
3211290370.0;14
3211290050.0;14
3211270170.0;14
3211270160.0;14
3211260290.0;14
3211260120.0;14
3211240370.0;14
3211240320.0;14
3211230300.0;14
3211230260.0;14
3211230080.0;14
3211210200.0;14
3211200460.0;14
3211200420.0;0
3211200290.0;0
3211200140.0;0
3211101010.0;0
3211100990.0;14
3211100860.0;0
3211100730.0;14
3211100570.0;0
3211100450.0;0
3211100240.0;0
3211000930.0;0
3211000190.0;0
3211000170.0;0
3211000040.0;0
3210950510.0;14
3210950080.0;14
3210700380.0;7
3210700170.0;7
3210600010.0;7
3210400340.0;0
3210400060.0;0
3210200395.0;0
3210200373.0;0
3205500230.0;14
3205500160.0;14
3205500020.0;0
3205400290.0;14
3205400240.0;0
3205400230.0;0
3205400150.0;14
3205400140.0;14
3205200640.0;14
3205200480.0;14
3205200430.0;14
3205200240.0;14
3205100130.0;14
3205100110.0;14
3205100080.0;14
3205100060.0;14
3205100010.0;14
3205000310.0;0
3205000050.0;14
3204960200.0;7
3204950120.0;7
3204930510.0;2
3204930170.0;7
3204900010.0;7
3204850140.0;14
3204800520.0;14
3204800430.0;14
3204800370.0;14
3204800330.0;14
3204800200.0;7
3204800150.0;14
3204800040.0;14
3204500340.0;0
3204400040.0;0
3204400030.0;0
3204300860.0;2
3204300705.0;7
3204300625.0;2
3204300610.0;14
3204300455.0;11
3204300225.0;14
3204300090.0;7
3192000085.0;0
3192000080.0;0
3191000240.0;14
3191000030.0;14
3188100400.0;14
3188100105.0;7
3188100065.0;14
3188100007.0;14
3187600100.0;7
3186600515.0;2
3185600055.0;14
3185600040.0;0
3185600040.0;0
3183110180.0;14
3182100105.0;7
3180100023.0;7
3179102305.0;7
3179102155.0;2
3179101945.0;2
3179101580.0;11
3179101070.0;2
3179101050.0;7
3179100790.0;2
3179100755.0;7
3179100720.0;7
3179100482.0;14
3179100480.0;14
3179100435.0;7
3179100220.0;2
3179100180.0;11
3179100060.0;2
3179100055.0;11
3178100065.0;7
3176600105.0;7
3176600055.0;7
3176100110.0;7
3175200220.0;14
3172600151.0;0
3172600095.0;14
3172600031.0;0
3166900270.0;14
3166900200.0;14
3163600130.0;0
3163600076.0;0
3163600015.0;0
3158500460.0;14
3158500340.0;0
3158500290.0;14
3158500250.0;0
3158500130.0;14
3157600615.0;0
3157600340.0;0
3157600325.0;14
3157600240.0;7
3157600075.0;14
3151600035.0;0
3148750050.0;0
3145600250.0;0
3145600045.0;0
3142600130.0;7
3142600120.0;7
3141600600.0;0
3141600210.0;0
3134100162.0;2
3134100116.0;14
3134100023.0;11
3131201865.0;14
3131201563.0;14
3131201320.0;7
3131201310.0;14
3131201290.0;2
3131201105.0;7
3131200640.0;7
3127200041.0;7
3127200036.0;7
3127200021.0;2
3126069068.0;14
3126059027.0;6
3126059023.0;6
3126049517.0;14
3126049501.0;14
3126049500.0;14
3126049498.0;14
3126049446.0;0
3126049439.0;0
3126049436.0;14
3126049415.0;14
3126049411.0;0
3126049261.0;0
3126049217.0;0
3126049154.0;7
3126049107.0;7
3126049094.0;14
3126049052.0;7
3125079062.0;5
3125079013.0;2
3124089086.0;0
3124089060.0;0
3124089049.0;14
3124059023.0;15
3124059006.0;11
3124049196.0;0
3124049171.0;0
3123800125.0;0
3123800080.0;14
3123089027.0;14
3123089010.0;14
3123059107.0;5
3123049320.0;14
3123049230.0;7
3123049142.0;14
3123049131.0;0
3123039171.0;5
3123039136.0;0
3123039089.0;0
3123039082.0;5
3123039063.0;0
3123039042.0;14
3122069029.0;0
3121500340.0;7
3121500330.0;7
3121500150.0;2
3121500100.0;7
3121500020.0;7
3121069038.0;0
3121069036.0;5
3121059036.0;14
3121059033.0;0
3117100130.0;2
3111300040.0;14
3110800260.0;0
3110800040.0;0
3110800030.0;0
3102700160.0;0
3101500090.0;14
3101500010.0;0
3100500065.0;2
3096000040.0;2
3095000185.0;14
3095000095.0;7
3095000040.0;0
3094000210.0;0
3092000030.0;0
3089000005.0;0
3085001610.0;14
3083001095.0;14
3083000940.0;0
3083000910.0;14
3083000365.0;0
3083000355.0;14
3083000048.0;14
3080000040.0;14
3080000030.0;14
3080000005.0;0
3076500830.0;14
3073500111.0;14
3073500045.0;14
3066410850.0;7
3066410810.0;7
3066410800.0;7
3066410080.0;7
3066400750.0;7
3066400710.0;7
3066400140.0;7
3066400130.0;7
3066400080.0;7
3066200460.0;7
3066200440.0;7
3066120030.0;11
3065600270.0;0
3062600050.0;7
3058600050.0;0
3057000400.0;0
3057000300.0;0
3057000070.0;0
3056800230.0;14
3056800160.0;14
3056700150.0;0
3056000050.0;0
3055800020.0;14
3052701135.0;7
3052700921.0;2
3052700855.0;14
3052700695.0;7
3052700610.0;2
3052700472.0;14
3052700464.0;14
3052700460.0;7
3052700432.0;14
3052700419.0;14
3052700385.0;2
3052700245.0;7
3052700225.0;7
3052700213.0;14
3047700105.0;2
3047700045.0;14
3046200125.0;0
3043200035.0;7
3041700570.0;14
3041700090.0;7
3041700035.0;7
3039000050.0;7
3039000020.0;14
3039000010.0;14
3037200141.0;7
3037200060.0;14
3037200045.0;7
3037200010.0;14
3034200933.0;14
3034200885.0;0
3034200666.0;2
3034200660.0;14
3034200550.0;14
3034200543.0;14
3034200530.0;14
3034200516.0;7
3034200435.0;7
3034200426.0;14
3034200410.0;14
3034200399.0;7
3034200370.0;7
3034200366.0;14
3034200275.0;14
3034200247.0;14
3034200198.0;7
3034200197.0;7
3034200142.0;14
3034200087.0;7
3034200067.0;7
3034200058.0;14
3034200036.0;14
3031200246.0;0
3031200230.0;0
3031200205.0;14
3031200165.0;0
3031200120.0;0
3028200100.0;0
3028200080.0;0
3026079055.0;5
3026079031.0;0
3026079005.0;5
3026059368.0;2
3026059363.0;7
3026059362.0;14
3026059361.0;14
3026059341.0;7
3026059204.0;2
3026059085.0;11
3026059014.0;14
3026059011.0;2
3025300250.0;15
3025300226.0;15
3025300225.0;11
3025300095.0;6
3025079003.0;14
3025059136.0;2
3025059124.0;6
3025059093.0;6
3025059089.0;2
3025059072.0;15
3025049052.0;2
3025049028.0;2
3024089057.0;0
3024089049.0;0
3024079096.0;5
3024079069.0;14
3024079063.0;2
3024079057.0;14
3024059149.0;2
3024059126.0;11
3024059078.0;7
3024059057.0;15
3024059044.0;2
3024059036.0;2
3024059014.0;15
3023069166.0;11
3023059071.0;7
3023059012.0;14
3023049256.0;14
3023049236.0;0
3023049215.0;14
3023049186.0;7
3023049143.0;7
3023039231.0;7
3023039066.0;0
3023000410.0;14
3023000210.0;14
3023000200.0;14
3023000120.0;0
3023000050.0;0
3022900070.0;0
3022800260.0;14
3022800010.0;14
3022079094.0;5
3022079087.0;5
3022079080.0;5
3022059066.0;5
3022039071.0;2
3022039069.0;0
3021059304.0;0
3021059276.0;0
3021059244.0;0
3021059197.0;0
3021059175.0;0
3021059155.0;0
3021049140.0;0
3020079078.0;5
3019300090.0;14
3019300050.0;14
3013301525.0;14
3013300980.0;7
3013300968.0;14
3013300895.0;0
3013300830.0;14
3013300685.0;2
3013300660.0;7
3013300510.0;14
3013300409.0;14
3013300288.0;14
3013300085.0;7
3013300055.0;14
3013300017.0;14
3010300415.0;14
3010300240.0;7
3009800015.0;14
3004800175.0;0
2998800125.0;7
2998800110.0;11
2998800040.0;7
2998300146.0;2
2998300075.0;2
2998300060.0;7
2997800090.0;7
2997800076.0;7
2997800075.0;7
2997800024.0;14
2997800021.0;14
2997800015.0;14
2991000400.0;0
2991000220.0;0
2991000160.0;0
2988800065.0;0
2988800011.0;0
2988000070.0;14
2987400025.0;0
2985800225.0;14
2985800070.0;7
2985800030.0;14
2979801095.0;14
2979800845.0;14
2979800764.0;14
2979800762.0;14
2979800750.0;7
2979800520.0;7
2979800409.0;14
2978800120.0;14
2976800796.0;0
2976800749.0;0
2976800700.0;0
2976800550.0;0
2976800360.0;0
2976800145.0;0
2976800115.0;0
2973800030.0;0
2972300140.0;0
2972300060.0;14
2970800145.0;0
2970800130.0;0
2970800105.0;14
2968801605.0;0
2968801510.0;14
2968801366.0;0
2968801315.0;14
2968801240.0;0
2968801130.0;14
2968801105.0;0
2968801085.0;0
2968801075.0;0
2968800825.0;0
2968800660.0;0
2968800645.0;0
2968800626.0;0
2968800010.0;0
2966800010.0;0
2960900045.0;7
2960900040.0;14
2954400520.0;11
2954400400.0;11
2954400310.0;15
2954400190.0;11
2954400020.0;11
2953000300.0;0
2953000250.0;0
2953000090.0;0
2946003947.0;0
2946003580.0;0
2946003415.0;0
2946002914.0;0
2946002140.0;0
2946001950.0;0
2946001675.0;0
2946001645.0;0
2946001550.0;0
2946000912.0;0
2946000751.0;0
2946000590.0;0
2946000285.0;0
2944510080.0;0
2944500710.0;0
2944500470.0;0
2944500420.0;0
2944500340.0;0
2944500330.0;0
2944010240.0;2
2944010210.0;11
2944000240.0;2
2944000170.0;2
2944000050.0;2
2938200170.0;0
2938200040.0;0
2938100010.0;0
2938100005.0;0
2937300560.0;2
2937300550.0;2
2937300540.0;2
2937300520.0;2
2937300440.0;2
2937300430.0;2
2937300060.0;2
2937300050.0;2
2937300040.0;2
2935400100.0;7
2934800025.0;0
2929600035.0;14
2929600020.0;14
2927600675.0;14
2927600630.0;2
2927600435.0;7
2927600415.0;2
2927600155.0;0
2927600105.0;14
2926069083.0;2
2926069062.0;2
2926059146.0;7
2926049582.0;0
2926049564.0;14
2926049504.0;14
2926049449.0;14
2926049437.0;14
2926049408.0;14
2926049400.0;14
2926049382.0;7
2926049376.0;0
2926049237.0;14
2926049221.0;14
2926049086.0;7
2925079012.0;5
2925059294.0;2
2925059260.0;2
2925059135.0;11
2924079044.0;2
2924079034.0;0
2924069132.0;14
2923501130.0;7
2923501020.0;7
2923500750.0;7
2923500550.0;7
2923500230.0;6
2923500010.0;2
2923069037.0;0
2923059064.0;0
2923049468.0;0
2923049421.0;0
2923049399.0;0
2923049393.0;0
2923049372.0;14
2923039264.0;7
2923039243.0;0
2923039217.0;0
2923039017.0;5
2922703260.0;14
2922703235.0;0
2922703150.0;14
2922702965.0;7
2922701420.0;14
2922701305.0;14
2922701175.0;14
2922701085.0;7
2922700865.0;2
2922700155.0;14
2922069134.0;5
2922059212.0;14
2921700060.0;14
2921079027.0;5
2921049121.0;0
2921049079.0;0
2920700220.0;0
2919702705.0;14
2919702655.0;14
2919702235.0;7
2919702075.0;14
2919702040.0;7
2919701944.0;14
2919701105.0;14
2919700885.0;14
2919700735.0;2
2919700540.0;7
2919700109.0;0
2919700107.0;0
2919201385.0;0
2919201365.0;7
2919201335.0;2
2919201095.0;7
2919200665.0;7
2919200440.0;7
2919200280.0;7
2917200675.0;0
2917200645.0;7
2917200615.0;14
2917200475.0;14
2917200365.0;14
2917200085.0;0
2916620240.0;0
2916610150.0;0
2916600110.0;0
2916200138.0;14
2916200091.0;7
2916200065.0;14
2916200054.0;14
2915200210.0;14
2914700310.0;14
2911700020.0;11
2911700010.0;2
2911000100.0;0
2909700070.0;14
2909310100.0;0
2909310060.0;0
2909300640.0;2
2909300240.0;7
2909300150.0;7
2902201301.0;7
2902201300.0;7
2902201126.0;7
2902200915.0;7
2902200874.0;2
2902200838.0;14
2902200241.0;7
2902200240.0;14
2902200237.0;14
2902200234.0;14
2902200142.0;7
2902200076.0;2
2902200016.0;7
2902200015.0;7
2899200040.0;0
2896610210.0;0
2896600020.0;14
2896400300.0;14
2896400210.0;14
2896400170.0;14
2896310420.0;7
2896310160.0;7
2896310120.0;7
2896000710.0;7
2896000680.0;7
2896000510.0;14
2896000450.0;7
2895810200.0;0
2895800780.0;0
2895800770.0;0
2895800750.0;0
2895800710.0;0
2895800640.0;0
2895800610.0;0
2895800590.0;14
2895800390.0;14
2895800380.0;0
2895730540.0;2
2895730280.0;2
2895730070.0;2
2895600680.0;0
2895600420.0;14
2895600350.0;14
2895600095.0;7
2895600090.0;0
2895550330.0;0
2895550280.0;0
2895550190.0;0
2895550050.0;0
2895200150.0;0
2895110062.0;0
2894700270.0;0
2893000610.0;0
2893000280.0;0
2892700041.0;0
2892700041.0;0
2892600056.0;0
2892600016.0;0
2891400410.0;14
2891400380.0;14
2891100820.0;0
2891000750.0;0
2891000680.0;0
2891000610.0;0
2891000450.0;0
2891000010.0;0
2890100060.0;14
2888000030.0;14
2888000020.0;14
2887970040.0;0
2887950110.0;0
2887950020.0;0
2887703186.0;7
2887703155.0;7
2887703066.0;2
2887702070.0;14
2887701970.0;14
2887701940.0;14
2887701420.0;14
2887701251.0;14
2887700995.0;14
2887700970.0;7
2887700875.0;0
2887700826.0;14
2887700805.0;14
2887700560.0;7
2887700140.0;7
2887700091.0;7
2886200070.0;7
2883201055.0;2
2883200966.0;2
2883200961.0;7
2883200875.0;7
2883200775.0;2
2883200760.0;2
2883200524.0;7
2883200160.0;7
2883200139.0;11
2883200083.0;14
2881700547.0;0
2881700522.0;14
2881700273.0;14
2881700231.0;0
2881700046.0;0
2880100795.0;7
2880100675.0;14
2880100240.0;14
2880100160.0;2
2878601425.0;7
2878600655.0;7
2878600200.0;14
2877104316.0;7
2877104265.0;2
2877104196.0;2
2877104175.0;11
2877103726.0;2
2877103615.0;2
2877103111.0;7
2877103070.0;2
2877102846.0;7
2877102670.0;7
2877102651.0;7
2877102495.0;14
2877102345.0;14
2877102330.0;2
2877102196.0;7
2877102180.0;14
2877101821.0;14
2877101745.0;2
2877101340.0;14
2877101310.0;14
2877101100.0;7
2877101031.0;14
2877100985.0;14
2877100655.0;7
2877100235.0;7
2874600335.0;7
2874600040.0;7
2873000920.0;0
2873000780.0;0
2873000260.0;0
2872900390.0;14
2872900280.0;7
2872900050.0;14
2872900010.0;14
2872100445.0;7
2872100385.0;14
2872100345.0;2
2872100245.0;14
2871000400.0;7
2871000360.0;2
2871000300.0;2
2870000040.0;0
2869200110.0;2
2869100080.0;7
2868900160.0;0
2868900020.0;0
2868300115.0;0
2868300061.0;0
2867700035.0;14
2867300190.0;14
2867300170.0;14
2867300160.0;14
2867300030.0;14
2867100190.0;7
2867100007.0;14
2867100005.0;7
2864600105.0;2
2862500190.0;2
2862500070.0;2
2862500060.0;2
2862100366.0;7
2862100260.0;7
2862100205.0;14
2861100030.0;0
2858600083.0;7
2856102336.0;7
2856102280.0;7
2856102105.0;2
2856101845.0;0
2856101755.0;7
2856101540.0;7
2856101479.0;0
2856101290.0;14
2856101105.0;14
2856100935.0;2
2856100515.0;2
2856100381.0;7
2856100360.0;14
2856100260.0;7
2856100250.0;7
2856100185.0;14
2856100125.0;14
2855000110.0;14
2854800095.0;0
2854800090.0;0
2853600155.0;0
2851200100.0;2
2848700585.0;0
2848700095.0;14
2843200085.0;0
2843200070.0;0
2841500010.0;14
2838000180.0;7
2838000130.0;7
2838000030.0;7
2832100910.0;14
2832100270.0;0
2832100215.0;14
2827100075.0;0
2827100070.0;0
2826079145.0;7
2826079101.0;7
2826079027.0;5
2826049282.0;14
2826049260.0;14
2826049234.0;14
2826049200.0;14
2826049197.0;7
2826049165.0;14
2826049160.0;14
2826049117.0;14
2826049108.0;0
2826049106.0;14
2826049098.0;7
2826049091.0;0
2826049070.0;7
2826049023.0;14
2825079001.0;5
2825059256.0;7
2824600290.0;7
2824600180.0;7
2824089053.0;5
2824079053.0;14
2824069373.0;2
2824069180.0;14
2824069142.0;14
2824059128.0;14
2824059043.0;14
2823059055.0;0
2822100175.0;0
2822079012.0;0
2822069080.0;14
2822069078.0;14
2822059360.0;0
2822059350.0;0
2822059262.0;0
2822059181.0;0
2822059091.0;0
2822049254.0;14
2822049210.0;0
2822049160.0;0
2822049148.0;0
2821100125.0;14
2821079081.0;5
2821049082.0;0
2821049048.0;7
2820069048.0;5
2819100140.0;7
2818600115.0;7
2818600060.0;11
2818600010.0;11
2818100255.0;2
2818100060.0;11
2817910220.0;14
2817910030.0;14
2817900180.0;14
2817900100.0;14
2817850290.0;0
2817800100.0;0
2817260130.0;7
2817210420.0;7
2817210210.0;7
2817100910.0;14
2817100900.0;0
2817100570.0;14
2817100430.0;14
2817100040.0;0
2816900030.0;0
2815600305.0;7
2815600235.0;14
2815600215.0;14
2813100100.0;7
2810600210.0;14
2810600022.0;0
2810600015.0;14
2810100040.0;14
2810100023.0;14
2810100007.0;14
2807100156.0;0
2807100155.0;0
2807100095.0;14
2806800120.0;14
2806800090.0;14
2806300070.0;2
2806300065.0;15
2806000560.0;7
2804600155.0;11
2804600010.0;2
2804600005.0;2
2804100095.0;7
2802200100.0;7
2801910100.0;2
2799800750.0;0
2799800710.0;0
2799800180.0;0
2798600240.0;0
2798600120.0;0
2798000020.0;11
2797500030.0;0
2796100680.0;0
2796100640.0;0
2796100160.0;0
2795000080.0;14
2795000060.0;7
2794700120.0;14
2792000010.0;14
2791500280.0;0
2791500270.0;0
2791500020.0;0
2790410250.0;7
2790400380.0;7
2789000120.0;0
2788500090.0;0
2788400315.0;0
2788400090.0;0
2788400020.0;0
2787720300.0;14
2787720170.0;14
2787720140.0;14
2787700630.0;14
2787700580.0;0
2787700210.0;14
2787700180.0;0
2787700150.0;14
2787700060.0;14
2787700030.0;14
2787460720.0;0
2787460720.0;0
2787460430.0;0
2787460120.0;0
2787320620.0;0
2787320430.0;0
2787320140.0;0
2787311480.0;0
2787311190.0;0
2787311110.0;0
2787310130.0;0
2787250240.0;7
2787250190.0;7
2787250090.0;7
2787250080.0;14
2787000040.0;0
2785000480.0;2
2785000290.0;7
2785000110.0;7
2783600210.0;14
2783100230.0;14
2783100160.0;14
2783100050.0;0
2782100280.0;7
2782100260.0;7
2781600195.0;0
2781320100.0;0
2781280390.0;0
2781280310.0;0
2781280300.0;0
2781280290.0;0
2781280230.0;0
2781280150.0;0
2781270550.0;0
2781270530.0;0
2781270440.0;0
2781270400.0;0
2781270210.0;0
2781270090.0;0
2781270080.0;0
2781260370.0;14
2781260070.0;14
2781250970.0;0
2781250900.0;0
2781250750.0;0
2781250610.0;0
2781250560.0;0
2781250530.0;0
2781250520.0;0
2781250400.0;0
2781250230.0;0
2781250150.0;14
2781250110.0;14
2781250100.0;14
2781240050.0;0
2781240040.0;0
2781230230.0;14
2781230080.0;14
2781230070.0;14
2781230020.0;14
2781200090.0;14
2781200010.0;14
2781100080.0;14
2780910100.0;0
2780900220.0;0
2780700050.0;14
2780700020.0;14
2780400035.0;7
2776600082.0;14
2776600002.0;14
2771604791.0;7
2771604640.0;7
2771604370.0;14
2771604226.0;14
2771604196.0;14
2771604190.0;2
2771604120.0;2
2771603990.0;7
2771603940.0;7
2771603610.0;7
2771603314.0;14
2771603050.0;7
2771602450.0;14
2771602428.0;14
2771602427.0;14
2771602425.0;14
2771602420.0;14
2771602174.0;14
2771601940.0;2
2771601730.0;14
2771600550.0;2
2771600350.0;7
2771104965.0;2
2771104830.0;2
2771104010.0;14
2771102158.0;14
2771102144.0;14
2771101964.0;14
2771101963.0;14
2771101921.0;14
2771101251.0;14
2771101200.0;14
2770606915.0;14
2770606890.0;14
2770606822.0;14
2770606685.0;14
2770606602.0;7
2770605550.0;11
2770605548.0;2
2770605420.0;7
2770605175.0;7
2770605065.0;14
2770604942.0;7
